id,tweet,date
310-8468,RT @FeministaJones: Who is up for a debate? Way too many loud &amp; wrong ____people____dominating the #metoo conversation these days. I checked…,3/11/2018 3:28
310-8469,"1 in 4 #nurses has been assaulted at work but statistics aren't enough. These are our stories of physical, sexual, and verbal abuse. *Sensitive content*#EndNurseAbuse #TimesUp #MeToo https://t.co/uPDnmrBMAi",3/6/2018 22:57
310-8470,"RT @ANANursingWorld: 1 in 4 #nurses has been assaulted at work but statistics aren't enough. These are our stories of physical, sexual, and…",3/11/2018 3:28
310-8471,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:28
310-8472,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 3:28
310-8473,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:28
310-8474,RT @Otakugirls: ________________________... __________ #metoo https://t.co/z4zNy8cJqK,3/11/2018 3:28
310-8475,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:28
310-8476,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:28
310-8477,RT @nowthisnews: ‘We are not going away and we’re not going to be quiet.’ — Reese Witherspoon shared her #MeToo story https://t.co/TkkubEtC…,3/11/2018 3:29
310-8478,RT @TI4DrxZSeg98trq: __ __ ____ ___ ___ _____ ____ ____ ___ ____ __ ___ _ __ ___ ___ ____ ____ __ __ __ _____ #Metoo #___ #__ https://t.co/…,3/11/2018 3:13
310-8479,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8480,"&lt;___ __, #metoo ______ ____&gt;____ ______ _____ 2_ ___ __ ___ ______. _____ ______ ____ _ ______ ___ ______ ____ __ __ ______. ___ __ #______ _______ #___ #______ https://t.co/ouInhHmemq",3/8/2018 5:28
310-8481,"RT @smjingogo: &lt;___ __, #metoo ______ ____&gt;____ ______ _____ 2_ ___ __ ___ ______. _____ ______ ____ _ ______ ___ ______ ____ __ __ ______…",3/11/2018 3:29
310-8482,"RT @FOR_COMMA: ___ ___ _ _____ __ __ ___ __. ____ ____.#metoo https://t.co/NA3EbDqfnF",3/11/2018 3:29
310-8483,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:27
310-8484,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 3:29
310-8485,"RT @BarbraStreisand: .@realDonaldTrump admits to sexual assault on tape, denies all the women who have come forward, pays off women with wh…",3/11/2018 3:29
310-8486,"RT @BarbraStreisand: .@realDonaldTrump admits to sexual assault on tape, denies all the women who have come forward, pays off women with wh…",3/11/2018 3:29
310-8487,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:29
310-8488,RT @ARang__u3u: #____ #MeToo #___ #____ ___ 1__ _ ___ ____ ____ _______ __ ____ __ __ ____ ____ sns_ ___ ____ __ ____ ____ __ ____ ____ ___…,3/11/2018 3:29
310-8489,RT @Opalismeeee: ___________________ ___________________ ___________________ Sexual Harassment ___________________ _________________ __ ___…,3/11/2018 3:29
310-8490,RT @leepyunggwa: #MeToo _ ___ ___ _ ____ ___? https://t.co/EDmYi9Rxdb,3/11/2018 2:43
310-8491,RT @leepyunggwa: #MeToo _ ____ ____? _ ___ ____ ______ ____ ___ __ ___ ____ ___ ____. ___ ___ ____ ____ __ ___ ____ ____ _ _ ___ _______ __…,3/11/2018 2:44
310-8492,"RT @leepyunggwa: ___ #MeToo _ ___ ____ ____ ____ _____, __ ___ ___ _____ ____ ____ __ __? ___ __ ___ __ ___ __ _ ___, ______ _ __ ____ ____…",3/11/2018 2:44
310-8493,RT @sexviolenceklit: #MeToo _ __ ___ _____ __. ___ ____.  https://t.co/Z1YdzeIzkS https://t.co/tTQ3uxmwTC,3/11/2018 3:29
310-8494,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8495,RT @Otakugirls: ________________________... __________ #metoo https://t.co/z4zNy8cJqK,3/11/2018 3:29
310-8496,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8497,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:23
310-8498,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 3:29
310-8499,RT @ARang__u3u: #____ #MeToo #___ #____ ___ 1__ _ ___ ____ ____ _______ __ ____ __ __ ____ ____ sns_ ___ ____ __ ____ ____ __ ____ ____ ___…,3/11/2018 3:29
310-8500,RT @Otakugirls: ________________________... __________ #metoo https://t.co/z4zNy8cJqK,3/11/2018 3:29
310-8501,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:29
310-8502,"RT @memolistwit: __ __, ___, ______ ___ ___ ___ ___ __ _____ ____. _______ _____. #______________#metoo #withyou#________OUT",3/11/2018 3:29
310-8503,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8504,"RT @bubble309: _________________________ #Metoo ___ _________________________________________________ ""Girls can do anything"" ____________…",3/11/2018 3:29
310-8505,RT @TI4DrxZSeg98trq: __ __ ____ ___ ___ _____ ____ ____ ___ ____ __ ___ _ __ ___ ___ ____ ____ __ __ __ _____ #Metoo #___ #__ https://t.co/…,3/11/2018 3:29
310-8506,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8507,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:29
310-8508,"__ ___ __ _____ ___ ____ ‘__’_ __ ___ ___ __ __ __…____(#MeToo) ____ _ ___https://t.co/pJK9N6Mq5o",3/9/2018 11:41
310-8509,_____ __ __ __ __ __ ___ ___. ______ _____ ______ __ ___ ___ ___ ___ __ ___ ___ _ ___. #metoo #WithYou __ ___ __ _____ ______ _____ ___. ___ ___ ___ _ __ ___!,3/10/2018 6:55
310-8510,RT @_iiillusion: _____ __ __ __ __ __ ___ ___. ______ _____ ______ __ ___ ___ ___ ___ __ ___ ___ _ ___. #metoo #WithYou __ ___ __ _____ ___…,3/11/2018 3:29
310-8511,"RT @BBWATCH_: ____ ____ ___ ____ ______#METOO  #WITHYOU https://t.co/faEsmqr5Bu",3/11/2018 2:32
310-8512,"#METOO#WITHYOU____ _ _____ _____ ___ ___________ _____ ___ ___ or ___ https://t.co/GFL8qgvrQS",3/4/2018 5:56
310-8513,"____ ____ ___ ____ ______#METOO  #WITHYOU https://t.co/faEsmqr5Bu",3/4/2018 5:57
310-8514,"RT @BBWATCH_: ____ ____ ___ ____ ______#METOO  #WITHYOU https://t.co/faEsmqr5Bu",3/11/2018 3:09
310-8515,"RT @BBWATCH_: #METOO#WITHYOU____ _ _____ _____ ___ ___________ _____ ___ ___ or ___ https://t.co/GFL8qgvrQS",3/11/2018 3:09
310-8516,"RT @BBWATCH_: ____ ____ ___ ____ ______#METOO  #WITHYOU https://t.co/faEsmqr5Bu",3/11/2018 3:29
310-8517,RT @TI4DrxZSeg98trq: __ __ ____ ___ ___ _____ ____ ____ ___ ____ __ ___ _ __ ___ ___ ____ ____ __ __ __ _____ #Metoo #___ #__ https://t.co/…,3/11/2018 3:29
310-8518,"#MeToo Let's change this - Women rule the world - They deserve better - Join me in this movement - Through music we will empower women to take charge - Enough is enough - Listen to my music and read this article - Here we go 2018! #Love #WomenEmpowerment https://t.co/VEG7hBZzTC https://t.co/sxeyMS9gF8",12/29/2017 13:22
310-8519,RT @vonstolk: #MeToo Let's change this - Women rule the world - They deserve better - Join me in this movement - Through music we will empo…,3/11/2018 3:29
310-8520,"[Breaking] Actor Jo Min Ki has been found dead in an apparent suicide He was one of the actors revealed in the #MeToo movementhttps://t.co/AWJxpBEKmo https://t.co/Ju4DgWTWmL",3/9/2018 8:09
310-8521,"RT @OH_mes: [Breaking] Actor Jo Min Ki has been found dead in an apparent suicide He was one of the actors revealed in the #MeToo movemen…",3/11/2018 3:29
310-8522,"#meToo ___ ___ _____ __ ___ ___ ___ __ __ __ _______  __ ___ __ ___ ___ ____ ____ ___.._____ #MeToo _ ____ ____ ___ ____ __ __ _________ ___ __ ___ '__ ___' __ __.",3/11/2018 3:29
310-8523,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:29
310-8524,Attendees of #MeToo rally call for resignation of Africa Centre employee accused of sexual harassment https://t.co/pLGRJ83RW9 https://t.co/E33mmACAzk,3/11/2018 3:29
310-8525,RT @KARATKYUNG: ____________ #MeToo ____________ ______________________________________________ ___________________________________________…,3/11/2018 3:29
310-8526,".@realDonaldTrump admits to sexual assault on tape, denies all the women who have come forward, pays off women with whom he has affairs, then blatantly lies, discredits and attempts to silence those who speak out about their stories. @TIMESUPNOW #MeToo #TimesUpTrump",3/10/2018 3:20
310-8527,"RT @BarbraStreisand: .@realDonaldTrump admits to sexual assault on tape, denies all the women who have come forward, pays off women with wh…",3/11/2018 3:29
310-8528,"RT @BarbraStreisand: .@realDonaldTrump admits to sexual assault on tape, denies all the women who have come forward, pays off women with wh…",3/11/2018 3:29
310-8529,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:29
310-8530,RT @itim_kati88: __________________________ _________  #metoo _________________________57 ____________________________________ ____________…,3/11/2018 3:28
310-8531,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 3:28
310-8532,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 3:29
310-8533,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8534,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 3:25
310-8535,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 3:25
310-8536,RT @ajummabakorea: #Metoo _______ ____________________________ metoo &gt; https://t.co/Zx71MQgJPk https://t.co/aVnp8SWyPk,3/11/2018 3:28
310-8537,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 3:28
310-8538,"RT @MiNiZiiE: #MeToo ____________________________________________________~""_________________.___ ______________________ _________________…",3/11/2018 3:28
310-8539,RT @MiNiZiiE: ____________________________ ________________ ___________________________ ____________________ ____________________________…,3/11/2018 3:29
310-8540,RT @ajummabakorea: #Metoo _______ ____________________________ metoo &gt; https://t.co/Zx71MQgJPk https://t.co/aVnp8SWyPk,3/11/2018 3:29
310-8541,"RT @8877371k: _ ___ ______ ____ _ 10__ ____ ____ ______ ___ ____ ___ ________ ___ _____ ____ ____ _____ __ ___ ___ _____ ____ ____ __, ___…",3/11/2018 3:29
310-8542,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 3:29
310-8543,RT @Matthewcogdeill: @bobwny @DRUDGE_REPORT @davidhogg111 @AMarch4OurLives @Emma4Change @cameron_kasky @TheEllenShow @chelseahandler @Harry…,3/11/2018 3:29
310-8544,RT @Matthewcogdeill: @bobwny @DRUDGE_REPORT @davidhogg111 @AMarch4OurLives @Emma4Change @cameron_kasky @TheEllenShow @chelseahandler @Harry…,3/11/2018 3:29
310-8545,RT @Matthewcogdeill: @bobwny @DRUDGE_REPORT @davidhogg111 @AMarch4OurLives @Emma4Change @cameron_kasky @TheEllenShow @chelseahandler @Harry…,3/11/2018 3:29
310-8546,RT @Matthewcogdeill: @bobwny @DRUDGE_REPORT @davidhogg111 @AMarch4OurLives @Emma4Change @cameron_kasky @TheEllenShow @chelseahandler @Harry…,3/11/2018 3:29
310-8547,RT @Matthewcogdeill: @bobwny @DRUDGE_REPORT @davidhogg111 @AMarch4OurLives @Emma4Change @cameron_kasky @TheEllenShow @chelseahandler @Harry…,3/11/2018 3:29
310-8548,RT @Matthewcogdeill: @bobwny @DRUDGE_REPORT @davidhogg111 @AMarch4OurLives @Emma4Change @cameron_kasky @TheEllenShow @chelseahandler @Harry…,3/11/2018 3:29
310-8549,RT @Matthewcogdeill: @bobwny @DRUDGE_REPORT @davidhogg111 @AMarch4OurLives @Emma4Change @cameron_kasky @TheEllenShow @chelseahandler @Harry…,3/11/2018 3:29
310-8550,RT @Matthewcogdeill: @bobwny @DRUDGE_REPORT @davidhogg111 @AMarch4OurLives @Emma4Change @cameron_kasky @TheEllenShow @chelseahandler @Harry…,3/11/2018 3:29
310-8551,RT @Matthewcogdeill: @bobwny @DRUDGE_REPORT @davidhogg111 @AMarch4OurLives @Emma4Change @cameron_kasky @TheEllenShow @chelseahandler @Harry…,3/11/2018 3:29
310-8552,RT @Matthewcogdeill: @bobwny @DRUDGE_REPORT @davidhogg111 @AMarch4OurLives @Emma4Change @cameron_kasky @TheEllenShow @chelseahandler @Harry…,3/11/2018 3:29
310-8553,RT @Pinkerr02: _____________________________________________ ______________________________________________________ _______________________…,3/11/2018 3:29
310-8554,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:29
310-8555,"RT @__bluesuede: __~__ ___ ___ __ ____ _____ ___ ____ ___ __ ___ __ __ ___ _____ __ __~ #MeToo https://t.co/hEt9U31Dfr",3/11/2018 3:29
310-8556,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:29
310-8557,RT @TI4DrxZSeg98trq: __ __ ____ ___ ___ _____ ____ ____ ___ ____ __ ___ _ __ ___ ___ ____ ____ __ __ __ _____ #Metoo #___ #__ https://t.co/…,3/11/2018 3:29
310-8558,"___ ____ ___. ______ ___ _ __ _____ ____.____ ___ _____ __ ___.___ ____ ___ ___ _ ___ ___ ______ __ ___ ____ __,___ __ _ ____ _ _______ ____.#MeToo",3/10/2018 15:40
310-8559,"RT @risa69_nem: ___ ____ ___. ______ ___ _ __ _____ ____.____ ___ _____ __ ___.___ ____ ___ ___ _ ___ ___ ______ __ ___ ____ __,___ __…",3/11/2018 3:29
310-8560,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8561,"RT @__bluesuede: ____ _____ __ ___ ___ ____ _____ ___ __ __ __ ___ ___ ___ ___~ ____ ___.___ ___ ___ ___ _____ ____ ___ _____ _____ _____…",3/11/2018 2:45
310-8562,"RT @__bluesuede: ___ _____ ___ ___ ____ ___ ___ __ __ ____ ___. _____ ____ ____ _____ ___ ____ __ __ ___ _______ _____ __ _____...#______…",3/11/2018 2:45
310-8563,"RT @__bluesuede: ____ _______ ____ ___ ____ ____~ _ ___ __ ____ ___ _____ ___ _ ___ ___ _____ ___. ___ ____ ____ ____ ____ ____ _____#___…",3/11/2018 2:45
310-8564,"RT @__bluesuede: ___ ____ ____ __ ___ __ ____~ _____ _____._____ ____ _____ ____ ___ __ ____ __ __ ___ _____ __ ____ ___ ___.__#________…",3/11/2018 2:45
310-8565,"RT @__bluesuede: _____ ____ ____ ______ _ ____ _ ______.____ __ ______ ______ ____ ___ __ ____ ___ ____ _____ _____ ___ __ ____? #______…",3/11/2018 2:45
310-8566,"RT @__bluesuede: ____ ______ _____ ______ __ ___ ____ __ _____ _?____ ___ ____ ______ _____ __ _____ ___ _____. ____.__#______________#…",3/11/2018 2:45
310-8567,"RT @__bluesuede: __~__ ___ ___ __ ____ _____ ___ ____ ___ __ ___ __ __ ___ _____ __ __~ #MeToo https://t.co/hEt9U31Dfr",3/11/2018 3:01
310-8568,RT @sexviolenceklit: #MeToo _ __ ___ _____ __. ___ ____.  https://t.co/Z1YdzeIzkS https://t.co/tTQ3uxmwTC,3/11/2018 3:29
310-8569,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8570,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 3:29
310-8571,RT @asnmaok: ___________________________ #MeToo _________  _______________VCR___________________2017   ____________________________________…,3/11/2018 3:29
310-8572,"RT @KlNGTAEYEON: Girls' Generation's ""Into The New World"" is being used as an anthem of Korea's #MeToo movement. #Girls_Can_Do_Anything #Me…",3/11/2018 3:29
310-8573,Prisoners are people first': America's inmates are ready for their #MeToo moment https://t.co/xJdFzEvqLH,3/11/2018 3:29
310-8574,"RT @BBADDA_76: #METOO #____ __ ___ _____ ____ ___ __ ___ ____ ____ ""____""_ __ ""___""___ __ __ ______ _____ ______ ___ __ ___ ____ ______ ___…",3/11/2018 3:29
310-8575,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8576,RT @notffine: ___ __ __ #MeToo https://t.co/B81gnb6tcI,3/11/2018 3:29
310-8577,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 3:29
310-8578,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:29
310-8579,RT @Otakugirls: ________________________... __________ #metoo https://t.co/z4zNy8cJqK,3/11/2018 3:27
310-8580,RT @kyokwanmanat: #metoo ______________ #JoMinKi ___.______ __________________________________ ________ moon lover _________ ______________…,3/11/2018 3:29
310-8581,RT @notffine: ___ __ __ #MeToo https://t.co/B81gnb6tcI,3/11/2018 3:14
310-8582,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8583,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:29
310-8584,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:29
310-8585,RT @Anna_Zu: _______________________________ _______________ #Metoo ____________________ ________.______________________________ __________…,3/11/2018 3:29
310-8586,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 3:29
310-8587,"@lonireeder @Blaugast @SwiftNinjaFox I doubt @NolanBushnell's concerned about GDC's useless award.I'd say his reputation is worth a lot more, and being called a 'self-admitted sexual harasser' and linked to #metoo by @Spacekatgal's #NotNolan hasn't been ",3/11/2018 3:29
310-8588,"@lonireeder @Blaugast @SwiftNinjaFox I doubt @NolanBushnell's concerned about GDC's useless award.I'd say his reputation is worth a lot more, and being called a 'self-admitted sexual harasser' and linked to #metoo by @Spacekatgal's #NotNolan hasn't been ",3/11/2018 3:29
310-8589,"@lonireeder @Blaugast @SwiftNinjaFox I doubt @NolanBushnell's concerned about GDC's useless award.I'd say his reputation is worth a lot more, and being called a 'self-admitted sexual harasser' and linked to #metoo by @Spacekatgal's #NotNolan hasn't been ",3/11/2018 3:29
310-8590,"@lonireeder @Blaugast @SwiftNinjaFox I doubt @NolanBushnell's concerned about GDC's useless award.I'd say his reputation is worth a lot more, and being called a 'self-admitted sexual harasser' and linked to #metoo by @Spacekatgal's #NotNolan hasn't been ",3/11/2018 3:29
310-8591,"@lonireeder @Blaugast @SwiftNinjaFox I doubt @NolanBushnell's concerned about GDC's useless award.I'd say his reputation is worth a lot more, and being called a 'self-admitted sexual harasser' and linked to #metoo by @Spacekatgal's #NotNolan hasn't been ",3/11/2018 3:29
310-8592,RT @pankroes: sistar ______________________________ _______________________________________ _______________________________________________…,3/11/2018 3:29
310-8593,RT @yoonhee0405: __ ____ _____. ______ _____. #______________ #metoo #withyou #________OUT,3/11/2018 2:25
310-8594,RT @ARang__u3u: #____ #MeToo #___ #____ ___ 1__ _ ___ ____ ____ _______ __ ____ __ __ ____ ____ sns_ ___ ____ __ ____ ____ __ ____ ____ ___…,3/11/2018 3:01
310-8595,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 3:29
310-8596,"RT @creative_2017: ______ _____ ____ ___ ___ ____. ______ __ ______. __ ___ _____ ____ __ ____ ___ __ ___ __ _______.@netflixKR#________…",3/11/2018 3:29
310-8597,"[__ __ ___]__ ___ ___ ___ _____. ____ ___ ___ __ ______. _ ___ RT __ _ _ __ __ ____ __ 1__ _____.____ : https://t.co/Xl0juRE2V1#MeToo #WithYou #__ #__ https://t.co/GDxcOOV9lr",2/27/2018 6:06
310-8598,"[__ __]__ ___ __ ___ _____. __ ______! _____ __ ____ __ _______ _____ ___ ____ _____ _____ __ __ _____! ___ __ __ _____ :)___ : https://t.co/Xl0juRmrwr#MeToo  #WithYou #__ #__ https://t.co/dT25Bxxelc",3/10/2018 3:28
310-8599,"RT @tungsten74_: [__ __]__ ___ __ ___ _____. __ ______! _____ __ ____ __ _______ _____ ___ ____ _____ _____ __ __ _____! ___ __ __ _____ :…",3/11/2018 2:18
310-8600,"____ __ ___ ___ ‘__’___ ______. ____ ______. _____ ___ ___ ____ __ _____ ____._ __ __ https://t.co/Em80oSDvDv_ __ __ https://t.co/qfiKIGX1bY#______________#MeToo #withyou#________OUT https://t.co/w0jRDhFQAf",3/10/2018 12:24
310-8601,"___ ____ ____ ____ ___ ___ ___ __ __ ______._ __ __ https://t.co/Em80oSDvDv_ __ __ https://t.co/qfiKIGX1bY#______________#MeToo #withyou#________OUT",3/10/2018 12:40
310-8602,"______ _____ ____ ___ ______ __ __ ___, ____ _____. __ __ ______._ __ __ https://t.co/Em80oSDvDv_ __ __ https://t.co/qfiKIGX1bY#______________#MeToo#withyou#________OUT https://t.co/GX2YkKfX9m",3/10/2018 12:08
310-8603,"____ ____ __ _ ___ __ ___ ‘____’_ __(__ ____ ___ _) ____ ___ ___ ____._ __ __ https://t.co/Em80oSDvDv_ __ __ https://t.co/qfiKIGX1bY#______________#MeToo #withyou#________OUT",3/10/2018 12:40
310-8604,"RT @kimon_bud: ____ ____ __ _ ___ __ ___ ‘____’_ __(__ ____ ___ _) ____ ___ ___ ____._ __ __ https://t.co/Em80oSDvDv_ __ __ https://t.co…",3/11/2018 3:26
310-8605,"RT @kimon_bud: ______ _____ ____ ___ ______ __ __ ___, ____ _____. __ __ ______._ __ __ https://t.co/Em80oSDvDv_ __ __ https://t.co/qfiK…",3/11/2018 2:20
310-8606,"RT @BorzoiYunis: 50_ __ ___ _____ __ ___ ___60_ __(__)_ __ __ #metoo _ ____?__ ___ __ ___, _____ ___ ___ ___ ____ __ ___ _ ___ ___ ____…",3/11/2018 2:22
310-8607,RT @TI4DrxZSeg98trq: __ __ ____ ___ ___ _____ ____ ____ ___ ____ __ ___ _ __ ___ ___ ____ ____ __ __ __ _____ #Metoo #___ #__ https://t.co/…,3/11/2018 3:28
310-8608,"RT @jooookaaaaaaaa: &lt;RT______&gt; #MeToo___ __ _______ ___ ___ _____. __ __ 2017_ 2__ __ __ ____ ___ __ __ __ __ _____ _ _ ___ ____ ____ ___,…",3/11/2018 3:29
310-8609,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:29
310-8610,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8611,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:29
310-8612,"RT @thecatja: ITNW #SNSD- __. Ewha Women Uni _____________ _______________________________.__________- _______________ LGBT- ___________…",3/11/2018 2:44
310-8613,RT @asnmaok: _______________  __________________ 9 _______ 2017  ________________________  ________________________________________________…,3/11/2018 3:29
310-8614,"RT @thecatja: ITNW #SNSD- __. Ewha Women Uni _____________ _______________________________.__________- _______________ LGBT- ___________…",3/11/2018 3:29
310-8615,"Just heard Nicole Chammartin from Klinic Community Health in Winnipeg on CBC talking about how the #MeToo Movement has it made it safer for victims to come forth. Great advocacy, Nicole! #MeToo #SpeakUp #NoMore @nchamm @TheAlexCHC @CACHC_ACCSC",3/11/2018 1:27
310-8616,RT @JenniferEyford: Just heard Nicole Chammartin from Klinic Community Health in Winnipeg on CBC talking about how the #MeToo Movement has…,3/11/2018 3:29
310-8617,RT @TI4DrxZSeg98trq: __ __ ____ ___ ___ _____ ____ ____ ___ ____ __ ___ _ __ ___ ___ ____ ____ __ __ __ _____ #Metoo #___ #__ https://t.co/…,3/11/2018 3:29
310-8618,"RT @hongik_metoo: [RT______]_______ ____ __ _ ___. __ _____ ___ __ _____.__ ____ _____.#____ #metoo https://t.co/AWFY0xXA2O",3/11/2018 3:29
310-8619,‘We are not going away and we’re not going to be quiet.’ — Reese Witherspoon shared her #MeToo story https://t.co/TkkubEtCld,3/11/2018 0:33
310-8620,RT @nowthisnews: ‘We are not going away and we’re not going to be quiet.’ — Reese Witherspoon shared her #MeToo story https://t.co/TkkubEtC…,3/11/2018 3:29
310-8621,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:29
310-8622,"RT @milKKoO_: __ ____ !!#____ #MeToo __ ___ https://t.co/TOBjweXnpB",3/11/2018 3:29
310-8623,"RT @Human_fuck_: __ _ __. ___ ___ ____ ____ ___ '_' (D) ____ ____ 14_ ___ ___ ""_____ _ __ _ __ ___"" __ ___. __ _ _____ __ _____. _____ ___…",3/11/2018 3:29
310-8624,"RT @Human_fuck_: ____ ___ _ __ ____ _ __ ___ _____ ___ __ __ ___~ __ ___ __ ____ _ ___ _ ___ ___ ""_..__ ___ __ ____ ______ __ __"", ""__ ____…",3/11/2018 3:29
310-8625,RT @TI4DrxZSeg98trq: __ __ ____ ___ ___ _____ ____ ____ ___ ____ __ ___ _ __ ___ ___ ____ ____ __ __ __ _____ #Metoo #___ #__ https://t.co/…,3/11/2018 3:29
310-8626,"In the wake of #MeToo and #TimesUp, women across the world rallied for change on #InternationalWomensDay . https://t.co/SQ92qFBfHh",3/10/2018 10:04
310-8627,"RT @ajplus: In the wake of #MeToo and #TimesUp, women across the world rallied for change on #InternationalWomensDay . https://t.co/SQ92qFB…",3/11/2018 3:29
310-8628,RT @notffine: ___ __ __ #MeToo https://t.co/B81gnb6tcI,3/11/2018 3:29
310-8629,RT @byniyaiiiiiz: ___________________ #metoo https://t.co/EaTFHU1hQ3,3/11/2018 3:29
